particle,elasticity,weight,frame,x,y,z
1,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
1,0.93854,21.21509,2,0.08271,-0.18312,0.19087
2,0.76528,21.26755,1,0.04156,-0.11682,0.40974
2,0.76528,21.26755,2,0.09857,-0.18864,0.2048
3,0.76528,21.26755,1,0.04156,-0.11682,0.40974
3,0.76528,21.26755,2,0.09857,-0.18864,0.2048
4,0.76528,21.26755,1,0.04156,-0.11682,0.40974
4,0.76528,21.26755,2,0.09857,-0.18864,0.2048
5,0.06015,17.33734,1,0.0268,-0.10064,0.45461
5,0.06015,17.33734,2,0.0149,-0.17162,0.14091
6,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
6,0.93854,21.21509,2,0.08271,-0.18312,0.19087
7,0.21102,19.01818,1,-0.03118,-0.08758,0.39894
7,0.21102,19.01818,2,-0.00225,-0.21232,0.19905
8,0.97893,18.88297,1,-0.03151,-0.08419,0.39301
8,0.97893,18.88297,2,0.06734,-0.2256,0.28929
9,0.93208,20.31135,1,0.04156,-0.11682,0.40974
9,0.93208,20.31135,2,0.05776,-0.23056,0.19261
10,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
10,0.93854,21.21509,2,0.08271,-0.18312,0.19087
11,0.93208,20.31135,1,0.04156,-0.11682,0.40974
11,0.93208,20.31135,2,0.05776,-0.23056,0.19261
12,0.76528,21.26755,1,0.04156,-0.11682,0.40974
12,0.76528,21.26755,2,0.09857,-0.18864,0.2048
13,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
13,0.93854,21.21509,2,0.08271,-0.18312,0.19087
14,0.06015,17.33734,1,0.0268,-0.10064,0.45461
14,0.06015,17.33734,2,0.0149,-0.17162,0.14091
15,0.76528,21.26755,1,0.04156,-0.11682,0.40974
15,0.76528,21.26755,2,0.09857,-0.18864,0.2048
16,0.76528,21.26755,1,0.04156,-0.11682,0.40974
16,0.76528,21.26755,2,0.09857,-0.18864,0.2048
17,0.76528,21.26755,1,0.04156,-0.11682,0.40974
17,0.76528,21.26755,2,0.09857,-0.18864,0.2048
18,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
18,0.93854,21.21509,2,0.08271,-0.18312,0.19087
19,0.76528,21.26755,1,0.04156,-0.11682,0.40974
19,0.76528,21.26755,2,0.09857,-0.18864,0.2048
20,0.93854,21.21509,1,-0.03151,-0.08419,0.39301
20,0.93854,21.21509,2,0.08271,-0.18312,0.19087
