x,y,z
0.125847861170769,0.29262301325798,-0.0478997193276882
0.354204177856445,0.167232424020767,0.203439474105835
0.46686726808548,0.0632259473204613,0.401019275188446
0.369011580944061,0.071459524333477,0.440781265497208
0.289723575115204,0.115853607654572,0.358925998210907
0.209910407662392,0.149900317192078,0.276225954294205
0.130682364106178,0.172574609518051,0.194360911846161
0.0507099367678165,0.184602320194244,0.111664265394211
-0.0283675976097584,0.185663729906082,0.0298787094652653
-0.108328126370907,0.17577101290226,-0.0528150945901871
-0.187384009361267,0.155155718326569,-0.134564816951752
-0.267326146364212,0.123344570398331,-0.217225879430771
-0.346351087093353,0.0810579210519791,-0.298945873975754
-0.42395892739296,0.0585343427956104,-0.373256087303162
-0.434672117233276,0.0961433202028275,-0.43048882484436
-0.380944430828094,0.113589219748974,-0.432822912931442
-0.32309564948082,0.121002502739429,-0.384318739175797
-0.265908896923065,0.117467075586319,-0.33588719367981
-0.207989379763603,0.102883748710155,-0.286929935216904
-0.150759533047676,0.0776524171233177,-0.238505035638809
-0.0963581502437592,0.0551524497568607,-0.19211657345295
-0.0516496486961842,0.0625637546181679,-0.153656736016273
-0.010467117652297,0.0744359865784645,-0.115421898663044
0.0293797850608826,0.0787967368960381,-0.0773659124970436
0.0691890642046928,0.0724484100937843,-0.0393423996865749
0.108472429215908,0.0603912882506847,-0.00214027566835284
0.139367535710335,0.0741057246923447,0.0301395859569311
0.167279332876205,0.102721214294434,0.0630032941699028
0.194962337613106,0.120610579848289,0.0955309346318245
0.222983255982399,0.127727568149567,0.128436729311943
