Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela5_Var9,0.5,9,-0.382158323069,0.376713472786,0.743072623057,40.2174991434,291.217629347,167.340385723,-3.10198499848,-5.72926186165,-2.91799029907
