Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela7_Var12,0.7,12,0.126132766649,0.357474894148,0.164697714713,328.309140887,250.668839992,194.081173929,-9.30795779542,-6.92728538991,8.90955952371
