Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela1_Var6,0.1,6,0.400327630224,-0.382631543941,0.368407104069,74.1464367203,1.22806516261,286.445317048,4.494034591,-2.53958797531,3.30454415173
