particle,elasticity,weight,frame,x,y,z
1,0.77187,573.40126,1,-0.30386,0.24435,0.11873
1,0.77187,573.40126,2,-0.28206,0.25794,0.23047
1,0.77187,573.40126,3,-0.12271,0.36284,0.22694
1,0.77187,573.40126,4,0.05977,0.33783,0.39875
1,0.77187,573.40126,5,0.34856,0.28827,0.31675
1,0.77187,573.40126,6,0.37013,0.32023,0.40241
1,0.77187,573.40126,7,0.34196,0.13833,0.48963
1,0.77187,573.40126,8,0.34554,0.13633,0.40286
1,0.77187,573.40126,9,0.20832,0.14154,0.53755
1,0.77187,573.40126,10,0.11018,0.02369,0.56941
1,0.77187,573.40126,11,0.15017,-0.12412,0.61328
1,0.77187,573.40126,12,0.06506,-0.35469,0.6253
1,0.77187,573.40126,13,-0.09983,-0.28184,0.6587
1,0.77187,573.40126,14,-0.07832,-0.37642,0.63555
1,0.77187,573.40126,15,-0.11094,-0.39032,0.7012
1,0.77187,573.40126,16,-0.126,-0.40004,0.58875
1,0.77187,573.40126,17,-0.25342,-0.40614,0.61493
1,0.77187,573.40126,18,-0.32508,-0.30323,0.46401
1,0.77187,573.40126,19,-0.39192,-0.28732,0.55418
1,0.77187,573.40126,20,-0.3778,-0.24292,0.48893
1,0.77187,573.40126,21,-0.33043,-0.08881,0.38212
1,0.77187,573.40126,22,-0.25709,-0.05366,0.3692
1,0.77187,573.40126,23,-0.24869,-0.02662,0.33316
1,0.77187,573.40126,24,-0.21323,-0.15643,0.11522
1,0.77187,573.40126,25,-0.07193,-0.05578,0.17396
1,0.77187,573.40126,26,-0.14452,0.08913,0.18609
1,0.77187,573.40126,27,0.02652,0.09023,0.24443
1,0.77187,573.40126,28,0.17326,0.0935,0.19291
1,0.77187,573.40126,29,0.29108,0.20371,0.14192
1,0.77187,573.40126,30,0.38651,0.27624,0.12081
1,0.77187,573.40126,31,0.367,0.04418,0.09695
1,0.77187,573.40126,32,0.4109,0.27951,0.07621
1,0.77187,573.40126,33,0.2531,0.317,0.15872
1,0.77187,573.40126,34,0.22967,0.26186,0.19962
1,0.77187,573.40126,35,0.20565,0.1661,0.20316
1,0.77187,573.40126,36,0.25969,0.33134,0.18233
1,0.77187,573.40126,37,0.11997,0.32867,0.25744
1,0.77187,573.40126,38,0.12141,0.31708,0.28774
