Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela2_Var87,0.2,87,0.27820820844,-0.327109827291,0.0889879529206,233.123261671,201.231692001,102.368973836,-0.0188881244385,6.90744196575,-4.1123868334
