Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var37,0.6,37,-0.354808815784,-0.107518268103,0.914615179255,346.603381693,260.864885659,176.844052575,2.10469497082,-8.73519319854,-6.55966771364
