Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var30,0.9,30,-0.0342189454456,0.254860482171,0.859616476966,222.239101494,1.93873230436,221.816392194,-6.7160100451,4.13142109307,3.16605962898
