Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela3_Var94,0.3,94,-0.370435365479,-0.106688594987,0.887968542694,20.0333078722,106.440312282,57.7439509645,-8.63017877323,2.99380148845,3.08716964108
