Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela5_Var52,0.5,52,-0.135059802548,-0.417314876408,0.733065113859,36.1957756699,150.016595832,325.541074118,0.942575524848,-7.39601816962,4.72471300682
