Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela0_Var66,0.0,66,0.0481850053415,0.0225761093748,0.528376951422,121.0178037,64.8102066661,355.10913434,7.46520978048,4.79961527602,3.91503599089
