Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var53,0.6,53,0.402837905679,-0.290428742222,0.230846393465,345.514289244,108.979483689,93.9227920998,-0.786930719451,8.08824032971,-9.52821127011
