Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var20,0.8,20,0.322682951786,-0.0336363592493,0.830817718808,206.633715194,33.3483803048,164.431725675,5.95426551262,7.85934990165,9.6843204221
