Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela4_Var5,0.4,5,-0.0190567481616,0.198567476862,0.451872662038,46.6830854206,269.637229262,176.089799046,-6.29137471487,-0.761606488452,-9.42459690187
