Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var83,0.5,83,-0.17637496041,-0.0873263528434,0.349727006535,137.686442441,125.218724128,297.20923798,0.858247970837,-8.43378976442,3.56731067693
