Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela0_Var5,0.0,5,-0.311837870969,0.260591046779,0.832402118823,224.040020938,97.9812619446,342.83977311,6.38826515579,1.00889209116,7.6069897559
