Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela2_Var31,0.2,31,0.0621056277856,0.411303369416,0.89708178499,163.608736754,305.455538201,221.090703,-8.01506028448,-2.21096837803,3.40230475925
