Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela9_Var100,0.9,100,-0.0542730555324,-0.179105456314,0.713481385163,160.239070802,39.229679529,67.1906527636,-3.32181611532,1.13394108081,-0.616913336195
