Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela4_Var96,0.4,96,-0.0533645444696,-0.109158371579,0.570110061327,345.540082875,39.9254170534,279.755731669,-1.93555136995,-0.850953611675,3.2733144491
