Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela2_Var11,0.2,11,0.331517227809,-0.226825974436,0.242264884328,214.171825471,250.644407782,3.79486307613,2.19074637487,-5.39250554277,-7.82195779859
