Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela7_Var20,0.7,20,0.166152569277,-0.166435635204,0.550253067819,176.568333482,21.467039802,206.17377946,3.47017804368,5.21980328545,-6.47734311259
