Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela0_Var36,0.0,36,0.289064062915,0.402107481194,0.829249087452,139.685306186,104.684258927,57.623802286,-9.5574213308,-9.42378659252,3.55952603711
