x,y,z
-0.203766644001007,-0.179274424910545,0.136050552129745
-0.269277632236481,-0.394487380981445,0.418463736772537
-0.319405972957611,-0.444317936897278,0.614839553833008
-0.364695489406586,-0.301115900278091,0.771956861019135
-0.409479439258575,-0.159786134958267,0.915875554084778
-0.435106217861176,-0.0564467906951904,0.932104706764221
-0.409522324800491,0.00712620560079813,0.817733526229858
-0.376541763544083,0.0705120339989662,0.693073213100433
-0.344126492738724,0.133399993181229,0.558930575847626
-0.311255574226379,0.196930661797523,0.412327736616135
-0.278781533241272,0.25973904132843,0.256558686494827
-0.24594584107399,0.323248535394669,0.0880866199731827
-0.208257243037224,0.353836178779602,0.0598423108458519
-0.160329684615135,0.359809666872025,0.156816422939301
-0.11212233453989,0.36601859331131,0.244309350848198
-0.0644066408276558,0.372307300567627,0.319634675979614
-0.0161119215190411,0.378564238548279,0.384955912828445
0.0315792821347713,0.384760171175003,0.438695400953293
0.0798271745443344,0.391029119491577,0.482071071863174
0.127521127462387,0.397223025560379,0.51411908864975
0.17575204372406,0.403487086296082,0.535566329956055
0.223434641957283,0.409680813550949,0.545932412147522
0.27165162563324,0.415945112705231,0.545452177524567
0.319317907094955,0.422138005495071,0.534138739109039
0.366923987865448,0.427149802446365,0.512403547763824
0.414414167404175,0.427871286869049,0.480578869581223
0.442318975925446,0.419039666652679,0.445095598697662
0.413382083177567,0.401834070682526,0.412605285644531
0.382331848144531,0.384426057338715,0.37051185965538
0.350894421339035,0.366827070713043,0.31705230474472
0.319832444190979,0.349414676427841,0.253348976373672
0.288420438766479,0.331813842058182,0.177972555160522
0.257364302873611,0.314411580562592,0.0926162973046303
0.222055956721306,0.303358614444733,0.0566275119781494
0.17908564209938,0.306295186281204,0.108531944453716
0.135609209537506,0.309305250644684,0.150875926017761
0.0925561711192131,0.312335729598999,0.181868389248848
0.0495199523866177,0.315340638160706,0.202091798186302
0.00601115263998508,0.318394333124161,0.211586266756058
-0.0370066836476326,0.321410149335861,0.210137739777565
-0.0805065184831619,0.324460595846176,0.197712048888206
-0.123511232435703,0.327476233243942,0.174591347575188
-0.166997686028481,0.330525755882263,0.140250623226166
-0.209988921880722,0.333539813756943,0.0954647287726402
-0.253150284290314,0.337634056806564,0.0544078424572945
-0.286104291677475,0.343943655490875,0.0927525609731674
-0.318043053150177,0.350711911916733,0.131541758775711
-0.349611133337021,0.357339113950729,0.15911591053009
-0.381188422441483,0.364000797271729,0.175873681902885
-0.413126289844513,0.370729237794876,0.181862533092499
-0.437462389469147,0.376785457134247,0.178718686103821
-0.416730314493179,0.378453969955444,0.175648972392082
-0.390912294387817,0.379573225975037,0.16341045498848
-0.364826112985611,0.380678534507751,0.140021592378616
-0.339033603668213,0.381777077913284,0.106101050972939
-0.313472092151642,0.383085399866104,0.0640066787600517
-0.293046951293945,0.389228790998459,0.0771442204713821
-0.272554278373718,0.396981567144394,0.10494376718998
-0.252300292253494,0.404621690511703,0.121629878878593
-0.232025787234306,0.412271857261658,0.127532497048378
-0.211546540260315,0.420013159513474,0.122539333999157
-0.1912931650877,0.427661240100861,0.10676696896553
-0.171647742390633,0.431384593248367,0.0807861164212227
-0.155454725027084,0.425704777240753,0.0615752823650837
-0.145705327391624,0.41375932097435,0.0845037698745728
-0.136528253555298,0.401073485612869,0.101191341876984
-0.127262651920319,0.388237476348877,0.10710883140564
-0.118097871541977,0.37555855512619,0.102114163339138
-0.108826480805874,0.362731456756592,0.0861096456646919
-0.0996943414211273,0.350072681903839,0.0596386417746544
-0.0961232483386993,0.345438629388809,0.0555450096726418
-0.0963348299264908,0.345618546009064,0.0611060634255409
-0.0968965217471123,0.348193168640137,0.0643573701381683
-0.0973387882113457,0.352043390274048,0.0663480386137962
-0.0976822376251221,0.355724483728409,0.0582758374512196
-0.0963705256581306,0.358210235834122,0.0482153333723545
-0.0918458998203278,0.359264105558395,0.0537533648312092
-0.0882468298077583,0.35999271273613,0.0532892942428589
-0.0866805016994476,0.359404444694519,0.0498372502624989
-0.0863504633307457,0.357464849948883,0.0505529381334782
-0.0861032232642174,0.356729209423065,0.0496975965797901
-0.0873230323195457,0.356198519468307,0.049954142421484
-0.0872412025928497,0.356406986713409,0.0496012754738331
-0.0873929560184479,0.356401771306992,0.0496746562421322
-0.0873726010322571,0.356254786252975,0.0497019812464714
-0.0873530060052872,0.356378525495529,0.0497037842869759
-0.0873706638813019,0.356303721666336,0.0497088916599751
-0.0873590633273125,0.356345981359482,0.0497101843357086
-0.0873672589659691,0.356320053339005,0.0497100986540318
-0.0873606204986572,0.356333583593369,0.0497097559273243
-0.0873656496405602,0.356325924396515,0.0497102104127407
-0.0873618796467781,0.356328457593918,0.0497106425464153
-0.0873641073703766,0.356328338384628,0.0497105829417706
-0.0873634517192841,0.356327444314957,0.0497101210057735
-0.0873626545071602,0.356328159570694,0.0497101061046124
-0.0873640030622482,0.356327623128891,0.0497104525566101
-0.0873624607920647,0.356327772140503,0.0497103109955788
-0.0873639807105064,0.356327801942825,0.0497098043560982
-0.087362065911293,0.35632735490799,0.0497098751366138
-0.0873635113239288,0.3563272356987,0.0497099570930004
-0.087362602353096,0.356327563524246,0.0497097037732601
-0.0873634070158005,0.356327325105667,0.0497095733880997
-0.0873631685972214,0.356327295303345,0.0497096106410027
-0.0873624086380005,0.356326401233673,0.049709364771843
-0.0873633474111557,0.356327742338181,0.0497087948024273
-0.0873618870973587,0.356326341629028,0.0497093349695206
-0.0873630195856094,0.356326937675476,0.0497093312442303
-0.0873625800013542,0.356326699256897,0.0497098341584206
-0.087362065911293,0.356327325105667,0.0497095882892609
-0.0873629674315453,0.356326252222061,0.0497089847922325
-0.0873626619577408,0.356326580047607,0.0497084408998489
-0.0873625725507736,0.356326848268509,0.0497089847922325
-0.0873622596263885,0.356325924396515,0.049708466976881
-0.0873621180653572,0.35632711648941,0.0497087650001049
-0.0873624086380005,0.356325834989548,0.0497089847922325
-0.0873626545071602,0.35632660984993,0.0497093386948109
-0.0873615443706512,0.356326729059219,0.0497088581323624
-0.087363138794899,0.356326282024384,0.0497085116803646
-0.0873609930276871,0.356326341629028,0.0497085861861706
-0.087363101541996,0.356325775384903,0.0497088208794594
-0.0873619541525841,0.356326758861542,0.0497086383402348
