Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela8_Var16,0.8,16,-0.166656938985,0.1200382058,0.336070409042,25.7329397209,75.234064638,85.9225835713,-0.165467185178,2.48496177515,8.64053300889
