Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var41,0.9,41,-0.217511710388,-0.016409823782,0.663243738336,44.0478001302,21.1831444652,221.002067985,4.55649033704,-6.16444482638,4.0593988043
