Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela5_Var66,0.5,66,-0.386773873204,-0.232398761785,0.907211434376,43.1187789857,357.72762425,196.56895686,-5.25192477742,-1.6394110776,-9.16033111399
