x,y,z
-0.159180447459221,-0.425022393465042,0.149812132120132
-0.317171603441238,-0.247754886746407,0.0560278482735157
-0.459726452827454,-0.0813890099525452,0.0609684213995934
-0.430006563663483,0.0281566865742207,0.105799973011017
-0.377061396837234,0.128880769014359,0.139054462313652
-0.32351541519165,0.230863347649574,0.161753639578819
-0.270596265792847,0.331668883562088,0.1733687967062
-0.21709181368351,0.433602541685104,0.17414964735508
-0.171664655208588,0.447137087583542,0.165243774652481
-0.133339792490005,0.395354300737381,0.142945826053619
-0.0953918173909187,0.343818068504333,0.110031217336655
-0.0571792833507061,0.291867882013321,0.0663703307509422
-0.0289349369704723,0.244254410266876,0.0479923598468304
-0.0126866977661848,0.204009369015694,0.0677731335163116
0.000710572407115251,0.165922597050667,0.0900899022817612
0.0138178113847971,0.128336504101753,0.101943962275982
0.0270751994103193,0.0903326496481895,0.102974817156792
0.0401816889643669,0.0527612380683422,0.0931568443775177
0.0534141100943089,0.0147838080301881,0.0724029690027237
0.0625589936971664,-0.0218247566372156,0.0591133758425713
0.0631153360009193,-0.0546095743775368,0.0693173035979271
0.0615858137607574,-0.0863745808601379,0.075928308069706
0.0599514581263065,-0.11845226585865,0.0723165720701218
0.0587999783456326,-0.146163567900658,0.0717234313488007
0.0598386228084564,-0.171494871377945,0.0737616121768951
0.0616118982434273,-0.196791723370552,0.0683011934161186
0.0625929832458496,-0.217484071850777,0.0726530328392982
0.0621514730155468,-0.236501276493073,0.0807127803564072
0.0615575388073921,-0.255891531705856,0.0815744772553444
0.0611496157944202,-0.27544292807579,0.0730202943086624
0.0593680813908577,-0.293732523918152,0.0643089488148689
0.0526726208627224,-0.307113260030746,0.0711153447628021
0.0444873012602329,-0.318426579236984,0.0753700286149979
0.0351989902555943,-0.329014927148819,0.0732462108135223
0.0244626943022013,-0.338417172431946,0.066689744591713
0.0112856980413198,-0.345034033060074,0.0630747303366661
-0.00159439991693944,-0.346873790025711,0.0651613026857376
-0.0141031704843044,-0.347043514251709,0.0621586032211781
-0.0261404104530811,-0.345629096031189,0.0539866499602795
-0.0341405160725117,-0.34164160490036,0.0510147772729397
-0.0382612943649292,-0.338178873062134,0.0510729253292084
-0.0407741479575634,-0.336397260427475,0.0492823421955109
-0.0422550104558468,-0.336043238639832,0.0497378669679165
-0.0420847423374653,-0.336340188980103,0.0494697242975235
-0.0421320423483849,-0.336317926645279,0.0495080463588238
-0.0421643815934658,-0.336270332336426,0.0495297200977802
-0.0421649441123009,-0.336272418498993,0.0495392270386219
-0.0421659871935844,-0.336271315813065,0.0495431683957577
-0.0421668104827404,-0.336270987987518,0.0495451837778091
-0.042166780680418,-0.336272269487381,0.0495458953082561
-0.0421655215322971,-0.336271286010742,0.0495466329157352
-0.0421662554144859,-0.33627051115036,0.0495469905436039
-0.0421655401587486,-0.336269736289978,0.049547366797924
-0.0421655066311359,-0.336272060871124,0.0495476461946964
-0.0421662665903568,-0.33627051115036,0.0495481491088867
-0.0421655923128128,-0.336271405220032,0.0495480597019196
-0.0421654991805553,-0.336272239685059,0.0495490990579128
-0.0421662330627441,-0.336272150278091,0.0495491586625576
-0.042166642844677,-0.33627051115036,0.0495495460927486
-0.0421658754348755,-0.336272776126862,0.0495489612221718
-0.0421649292111397,-0.336271911859512,0.0495497919619083
-0.042164895683527,-0.336271017789841,0.0495500005781651
-0.0421657711267471,-0.336270838975906,0.0495502017438412
-0.0421656407415867,-0.336271047592163,0.0495505817234516
-0.0421663001179695,-0.336272686719894,0.0495510771870613
-0.0421651042997837,-0.336271822452545,0.0495511703193188
-0.0421659797430038,-0.336271822452545,0.0495508424937725
-0.0421650558710098,-0.336271405220032,0.0495514236390591
-0.0421657897531986,-0.336270898580551,0.0495513491332531
-0.0421662367880344,-0.336271554231644,0.0495514199137688
-0.0421644002199173,-0.336271494626999,0.049551859498024
-0.04216443374753,-0.336271792650223,0.0495523363351822
-0.0421649031341076,-0.336271584033966,0.0495521537959576
-0.042164895683527,-0.336271435022354,0.0495526120066643
-0.042164534330368,-0.336271494626999,0.0495529770851135
-0.0421642512083054,-0.33627125620842,0.0495529919862747
-0.0421646535396576,-0.336270809173584,0.0495531745254993
-0.0421643145382404,-0.336272120475769,0.0495532304048538
-0.0421651937067509,-0.336271971464157,0.0495535545051098
-0.042164359241724,-0.336270779371262,0.0495533682405949
-0.0421642884612083,-0.336270958185196,0.0495538525283337
-0.0421649850904942,-0.336270660161972,0.0495540648698807
-0.0421632193028927,-0.336271554231644,0.0495540127158165
-0.0421646162867546,-0.336272448301315,0.0495543219149113
-0.0421641319990158,-0.336271196603775,0.0495540201663971
-0.0421643629670143,-0.336271345615387,0.0495551489293575
-0.0421649664640427,-0.336269557476044,0.0495549328625202
-0.0421639494597912,-0.336270689964294,0.0495552532374859
-0.0421650372445583,-0.336271673440933,0.0495554432272911
-0.0421643294394016,-0.336271643638611,0.0495556928217411
-0.0421635359525681,-0.33627000451088,0.049555528908968
-0.042162798345089,-0.336270958185196,0.0495558343827724
-0.0421633347868919,-0.336271792650223,0.049555778503418
-0.0421647764742374,-0.336270719766617,0.0495558641850948
-0.0421646386384964,-0.336271017789841,0.0495557188987732
-0.0421642698347569,-0.336272090673447,0.0495563298463821
-0.0421643815934658,-0.336271911859512,0.0495562888681889
-0.0421634055674076,-0.336271584033966,0.0495567619800568
-0.042163573205471,-0.336272239685059,0.0495568513870239
-0.0421641394495964,-0.336270570755005,0.0495571531355381
-0.0421633198857307,-0.33627063035965,0.0495575852692127
-0.0421634651720524,-0.336271077394485,0.0495574325323105
-0.0421625897288322,-0.336271971464157,0.0495574474334717
-0.0421614311635494,-0.336270183324814,0.04955730214715
-0.0421627461910248,-0.336270481348038,0.0495574474334717
-0.0421632081270218,-0.33626988530159,0.0495577342808247
-0.0421631038188934,-0.336270391941071,0.0495581775903702
-0.0421631969511509,-0.33627051115036,0.049557875841856
-0.0421627834439278,-0.336270481348038,0.0495579205453396
-0.0421638116240501,-0.336270660161972,0.0495578870177269
-0.0421635992825031,-0.336270570755005,0.0495582222938538
-0.0421626940369606,-0.336271166801453,0.0495580919086933
-0.0421627759933472,-0.336269944906235,0.0495583675801754
-0.0421638488769531,-0.336270898580551,0.0495581291615963
-0.042163010686636,-0.33626988530159,0.0495590828359127
-0.0421629212796688,-0.336270362138748,0.0495583564043045
-0.042162898927927,-0.336272388696671,0.0495584234595299
-0.0421631969511509,-0.336272776126862,0.0495585761964321
-0.042163860052824,-0.336272060871124,0.04955929890275
-0.0421623364090919,-0.336271435022354,0.0495589189231396
-0.0421630367636681,-0.336270719766617,0.0495591945946217
