Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela4_Var66,0.4,66,-0.30479320385,-0.42850827431,0.325158967159,68.5156040742,322.028610218,264.230169973,6.85424726795,-8.2948455638,-7.9282504669
