Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela5_Var7,0.5,7,-0.235032335819,-0.0198110524453,0.743421217434,212.642962465,87.1111553529,353.528348865,5.71632289306,1.85601368552,-7.44876330841
