x,y,z
-0.411151111125946,0.038674533367157,0.461527019739151
-0.27864271402359,-0.0827249363064766,0.209498539566994
-0.171863228082657,-0.18379382789135,0.0220312774181366
-0.112600535154343,-0.259117513895035,0.168322160840034
-0.0557012930512428,-0.331372261047363,0.315206110477448
0.00194206985179335,-0.404802024364471,0.452857583761215
0.052280317991972,-0.448864489793777,0.576640903949738
0.0815086960792542,-0.408113151788712,0.687118887901306
0.109356895089149,-0.36476469039917,0.785502970218658
0.137442052364349,-0.320432394742966,0.873945653438568
0.164247065782547,-0.276392936706543,0.946797847747803
0.169048368930817,-0.23968879878521,0.920281708240509
0.165361776947975,-0.206737756729126,0.847631871700287
0.161850988864899,-0.174165025353432,0.763799965381622
0.158178359270096,-0.141171872615814,0.668442010879517
0.154644295573235,-0.108364067971706,0.563035190105438
0.151069149374962,-0.0754340067505836,0.445795297622681
0.147425636649132,-0.0426964797079563,0.318832188844681
0.1439129114151,-0.00963355507701635,0.179548114538193
0.139732509851456,0.0222528371959925,0.0394615791738033
0.117788627743721,0.0459217019379139,0.105775937438011
0.0947489216923714,0.0662326216697693,0.196699246764183
0.0721044614911079,0.0865640193223953,0.278205454349518
0.0498508475720882,0.106472358107567,0.347388744354248
0.0272576026618481,0.126607999205589,0.405836045742035
0.00451713986694813,0.147019669413567,0.454132616519928
-0.0179213844239712,0.166955441236496,0.491078794002533
-0.0405409038066864,0.187243491411209,0.517361521720886
-0.0631059110164642,0.207273498177528,0.532463371753693
-0.0857788845896721,0.227611601352692,0.536978602409363
-0.108166255056858,0.247596994042397,0.530464649200439
-0.130864128470421,0.267882168292999,0.512849688529968
-0.153279423713684,0.288004577159882,0.484760582447052
-0.175921678543091,0.30820968747139,0.445318043231964
-0.198355942964554,0.328249216079712,0.395468056201935
-0.221069440245628,0.348509281873703,0.334158211946487
-0.243457317352295,0.368539273738861,0.262669652700424
-0.265859842300415,0.388561546802521,0.180412709712982
-0.288520753383636,0.408815860748291,0.0862922072410583
-0.302251756191254,0.429175585508347,0.0549169667065144
-0.298585444688797,0.431658715009689,0.129930108785629
-0.295510947704315,0.423147648572922,0.19025094807148
-0.292226254940033,0.414302229881287,0.240041434764862
-0.289108037948608,0.405706942081451,0.278645217418671
-0.285831332206726,0.396904498338699,0.306500375270844
-0.282684117555618,0.388297110795975,0.323402285575867
-0.279488295316696,0.379468530416489,0.329372555017471
-0.2763332426548,0.370855122804642,0.324550658464432
-0.273158013820648,0.362192511558533,0.308877199888229
-0.269979000091553,0.353450894355774,0.282132267951965
-0.266795754432678,0.344787448644638,0.244785815477371
-0.263600766658783,0.336023449897766,0.196129441261292
-0.260436058044434,0.327392667531967,0.137136816978455
-0.257244080305099,0.318628877401352,0.0665581002831459
-0.241145357489586,0.306486278772354,0.0568497069180012
-0.219472900032997,0.291325032711029,0.091089554131031
-0.198144719004631,0.276317477226257,0.113892413675785
-0.176505699753761,0.26103687286377,0.12614032626152
-0.155185371637344,0.246058985590935,0.1274254322052
-0.133748933672905,0.230957895517349,0.117782935500145
-0.112123586237431,0.215784937143326,0.0972542837262154
-0.0907806754112244,0.200730159878731,0.0659753680229187
-0.0767409577965736,0.191585138440132,0.0687706172466278
-0.0698124766349792,0.188212692737579,0.105268873274326
-0.0628241896629333,0.184729933738708,0.131368637084961
-0.0558860190212727,0.181333050131798,0.146207436919212
-0.04892772808671,0.177857637405396,0.1503576785326
-0.0419857352972031,0.174455508589745,0.143536195158958
-0.0350098423659801,0.171001806855202,0.125744700431824
-0.0280870478600264,0.167586579918861,0.0972777754068375
-0.0215867273509502,0.164120838046074,0.0597927458584309
-0.0306788217276335,0.161392539739609,0.0755097344517708
-0.0441520065069199,0.159389957785606,0.0982770621776581
-0.0577461943030357,0.157319694757462,0.110289826989174
-0.0712293833494186,0.155313417315483,0.111354567110538
-0.084811195731163,0.153256952762604,0.10147013515234
-0.0982893034815788,0.151238977909088,0.0808554217219353
-0.110116973519325,0.152604550123215,0.0685604363679886
-0.119562931358814,0.161937057971954,0.0895228534936905
-0.129314139485359,0.171787947416306,0.102689862251282
-0.138967260718346,0.181513056159019,0.104771196842194
-0.148723304271698,0.191373452544212,0.0959943532943726
-0.15834279358387,0.201042339205742,0.0768703669309616
-0.168849408626556,0.206466272473335,0.0737071111798286
-0.181807160377502,0.207923710346222,0.0911229252815247
-0.194770723581314,0.209387615323067,0.0987781807780266
-0.207864418625832,0.210943832993507,0.0955169647932053
-0.2208241969347,0.212409511208534,0.0815003588795662
