Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var65,0.8,65,0.426171011001,-0.313662589047,0.842222272041,261.072751825,250.526529091,340.664574879,-8.92605373766,-2.41370693521,-0.959565077465
