Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var47,0.6,47,-0.256983545333,0.156204202723,0.781674917872,116.126085939,347.784408512,312.783213003,-1.62027877117,3.86913273287,6.55067713254
