Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela9_Var68,0.9,68,0.243243037387,-0.404811292651,0.103444977975,177.039546829,304.524020619,16.5649115232,-3.57838336645,-7.63864579911,-3.82288133075
