Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela8_Var75,0.8,75,-0.194541028939,-0.194064074053,0.0988405438356,102.396289938,218.669944297,142.00522529,6.43102552334,-5.2690753219,-0.904031012511
