Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela7_Var99,0.7,99,-0.252315432268,-0.14307584807,0.375168230282,271.639998753,171.759742736,312.007529026,-8.6398434085,-0.0222177858498,9.89630170912
