Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela7_Var21,0.7,21,0.413439843416,-0.368943931834,0.672162381717,57.4033546928,172.908549785,298.378618001,3.66545471057,0.275198874989,0.891214253296
