x,y,z
-0.135446935892105,-0.0866456478834152,0.200482293963432
0.0550838485360146,-0.158956855535507,0.106447607278824
0.233903482556343,-0.225296542048454,0.0447988882660866
0.383645623922348,-0.276024699211121,0.0858473181724548
0.459678828716278,-0.318319857120514,0.123529098927975
0.412235677242279,-0.345733046531677,0.15646767616272
0.364861130714417,-0.37262761592865,0.177972063422203
0.316924273967743,-0.399775147438049,0.188771665096283
0.269530832767487,-0.42661252617836,0.188606262207031
0.225445598363876,-0.439465314149857,0.176751643419266
0.191335901618004,-0.415470749139786,0.153511255979538
0.156972587108612,-0.387566864490509,0.119347423315048
0.123073644936085,-0.36004313826561,0.0750317573547363
0.101384088397026,-0.3367919921875,0.0625228360295296
0.091376967728138,-0.315232664346695,0.0807501003146172
0.082186833024025,-0.293819189071655,0.0898914113640785
0.0728986188769341,-0.272152155637741,0.0881817266345024
0.063316747546196,-0.250467211008072,0.0776176080107689
0.0512920990586281,-0.227424025535583,0.0653066411614418
0.0382099784910679,-0.208666488528252,0.0628361031413078
0.024202011525631,-0.195322632789612,0.0704872459173203
0.00958795100450516,-0.182585030794144,0.0713659822940826
-0.00715333735570312,-0.168738290667534,0.0688469111919403
-0.0245229844003916,-0.154623046517372,0.0586616285145283
-0.0402416326105595,-0.14196765422821,0.0480061210691929
-0.0492272526025772,-0.134336546063423,0.0575276538729668
-0.057350005954504,-0.127361074090004,0.059755265712738
-0.0639477968215942,-0.121020376682281,0.0569893978536129
-0.067414902150631,-0.115674734115601,0.0538937635719776
-0.0684838145971298,-0.111286617815495,0.048619344830513
-0.0675752907991409,-0.110484942793846,0.0496425218880177
-0.06798255443573,-0.110932618379593,0.0495079010725021
-0.067873552441597,-0.110907956957817,0.0495322719216347
-0.0678406730294228,-0.110867999494076,0.0495477169752121
-0.0678402334451675,-0.110870093107224,0.0495553351938725
-0.0678388401865959,-0.110871441662312,0.0495592318475246
-0.0678384751081467,-0.110872879624367,0.0495603643357754
-0.0678374990820885,-0.110872022807598,0.0495609156787395
-0.0678375661373138,-0.110871806740761,0.0495620109140873
-0.0678384825587273,-0.110871605575085,0.0495618470013142
-0.0678387209773064,-0.110871501266956,0.0495620220899582
-0.0678378790616989,-0.110871806740761,0.0495620034635067
-0.0678383409976959,-0.110872276127338,0.0495619550347328
-0.0678383186459541,-0.110871531069279,0.0495620220899582
-0.0678383111953735,-0.110871501266956,0.0495624169707298
-0.0678396672010422,-0.110872484743595,0.0495632961392403
-0.0678386762738228,-0.110873028635979,0.0495632477104664
-0.0678393021225929,-0.110871784389019,0.0495633594691753
-0.0678383186459541,-0.110872358083725,0.049563430249691
-0.0678378865122795,-0.110872939229012,0.0495636574923992
-0.0678387954831123,-0.110872380435467,0.0495634824037552
-0.0678389221429825,-0.110873207449913,0.0495638102293015
-0.0678389295935631,-0.110873512923717,0.0495636984705925
-0.0678398385643959,-0.110872276127338,0.049564316868782
-0.0678398683667183,-0.110873065888882,0.0495645329356194
-0.0678394436836243,-0.110873244702816,0.0495647601783276
-0.067839540541172,-0.110872358083725,0.049564890563488
-0.0678395181894302,-0.110871635377407,0.0495645403862
-0.0678391754627228,-0.110872469842434,0.0495650395750999
-0.067839689552784,-0.110872864723206,0.0495650097727776
-0.0678391456604004,-0.110871851444244,0.0495654344558716
-0.0678396672010422,-0.110873058438301,0.0495653413236141
-0.0678387507796288,-0.1108727902174,0.0495652854442596
-0.0678396001458168,-0.110873095691204,0.0495656579732895
-0.0678393840789795,-0.110873661935329,0.0495652593672276
-0.0678394958376884,-0.110873207449913,0.0495656654238701
-0.067840687930584,-0.110874705016613,0.0495658554136753
-0.0678393170237541,-0.110872685909271,0.0495662093162537
-0.0678394734859467,-0.11087241768837,0.0495662912726402
-0.0678399354219437,-0.11087329685688,0.0495662204921246
-0.0678394734859467,-0.110873319208622,0.0495664440095425
-0.0678394138813019,-0.110872700810432,0.0495662651956081
-0.0678403154015541,-0.110873587429523,0.0495661832392216
-0.0678401738405228,-0.110874094069004,0.0495666153728962
-0.0678411275148392,-0.110872738063335,0.0495668165385723
-0.0678408965468407,-0.110873274505138,0.0495673343539238
-0.0678408592939377,-0.110873803496361,0.0495671071112156
-0.0678410679101944,-0.110874645411968,0.0495674312114716
-0.0678409412503242,-0.110873401165009,0.0495670549571514
-0.0678401291370392,-0.110872976481915,0.0495673194527626
-0.067840963602066,-0.110874742269516,0.049566961824894
-0.0678407922387123,-0.110873818397522,0.049567449837923
-0.0678417682647705,-0.110872775316238,0.0495671965181828
-0.067840576171875,-0.110873728990555,0.0495681650936604
-0.0678406953811646,-0.110873483121395,0.0495675057172775
-0.0678408592939377,-0.110873654484749,0.0495679713785648
-0.0678408592939377,-0.110873959958553,0.049567848443985
-0.0678417906165123,-0.110874526202679,0.0495680831372738
-0.0678403973579407,-0.110873006284237,0.0495683029294014
-0.0678409561514854,-0.110873118042946,0.0495681911706924
-0.067841075360775,-0.11087342351675,0.0495687462389469
-0.0678410232067108,-0.110873945057392,0.0495687834918499
-0.067840501666069,-0.110873639583588,0.0495688132941723
-0.067840039730072,-0.110875695943832,0.0495685115456581
-0.067840501666069,-0.110874429345131,0.0495686903595924
-0.0678403824567795,-0.110873386263847,0.04956891015172
-0.0678403750061989,-0.110874734818935,0.0495690517127514
-0.0678416192531586,-0.110874265432358,0.0495692156255245
-0.0678410083055496,-0.110874451696873,0.0495689287781715
-0.0678407475352287,-0.110874123871326,0.0495690889656544
-0.0678422451019287,-0.110875330865383,0.0495689436793327
-0.0678414851427078,-0.110875986516476,0.0495693907141685
-0.0678408145904541,-0.110873751342297,0.0495689623057842
-0.0678417012095451,-0.1108742877841,0.0495693013072014
-0.0678415298461914,-0.110874362289906,0.0495696105062962
-0.0678417384624481,-0.110873602330685,0.0495694726705551
-0.0678413584828377,-0.110874377191067,0.0495692305266857
-0.0678403228521347,-0.110874325037003,0.049569595605135
-0.0678413808345795,-0.110874086618423,0.0495695434510708
-0.0678409263491631,-0.110874362289906,0.0495693534612656
-0.0678408592939377,-0.110874950885773,0.049569521099329
-0.0678414925932884,-0.110874503850937,0.0495697185397148
-0.067841537296772,-0.110875241458416,0.0495699159801006
-0.0678421035408974,-0.110874645411968,0.049569845199585
-0.0678402408957481,-0.110874347388744,0.0495696775615215
-0.0678411647677422,-0.110874526202679,0.0495700351893902
-0.0678418055176735,-0.110873997211456,0.0495699979364872
-0.0678419321775436,-0.110875241458416,0.0495695993304253
-0.0678417086601257,-0.110874608159065,0.0495699048042297
-0.0678410530090332,-0.1108742877841,0.0495700836181641
-0.067840576171875,-0.110873661935329,0.0495697669684887
