x,y,z
-0.393154591321945,-0.117738731205463,0.414262473583221
-0.442425698041916,-0.0245339293032885,0.157331943511963
-0.325024455785751,0.0357401631772518,0.0577282682061195
-0.216036349534988,0.0606835447251797,0.204228967428207
-0.107081227004528,0.0857439711689949,0.33881813287735
0.00348309683613479,0.111013002693653,0.463846802711487
0.112155504524708,0.135468423366547,0.576593339443207
0.222560942173004,0.160464242100716,0.679361879825592
0.331529766321182,0.185209959745407,0.770580410957336
0.440308541059494,0.210280209779739,0.851743578910828
0.425582677125931,0.228269800543785,0.924292504787445
0.359649419784546,0.237380027770996,0.933829426765442
0.291126430034637,0.242693662643433,0.890714347362518
0.222465112805367,0.248690262436867,0.83655846118927
0.152871891856194,0.254409998655319,0.77080774307251
0.0843146368861198,0.260019302368164,0.69483608007431
0.0149412704631686,0.265806943178177,0.607476890087128
-0.0539041385054588,0.271426528692245,0.510025560855865
-0.123214557766914,0.277201890945435,0.400399267673492
-0.191769480705261,0.282921224832535,0.28137394785881
-0.261261701583862,0.28872936964035,0.14995302259922
-0.321788221597672,0.292011439800262,0.0349671505391598
-0.341405928134918,0.273614823818207,0.102997109293938
-0.358149200677872,0.254509955644608,0.170840218663216
-0.375583350658417,0.235864132642746,0.227719247341156
-0.393087774515152,0.216603130102158,0.274418592453003
-0.410254091024399,0.197742447257042,0.309771239757538
-0.424611479043961,0.178089186549187,0.335232853889465
-0.430369198322296,0.158474802970886,0.351568996906281
-0.422211289405823,0.138548612594604,0.361082404851913
-0.401598781347275,0.119684629142284,0.362976849079132
-0.380267769098282,0.100682899355888,0.354198098182678
-0.359118849039078,0.0818378180265427,0.334654778242111
-0.337736487388611,0.0628126412630081,0.303937047719955
-0.316578418016434,0.0439991615712643,0.262759119272232
-0.29522430896759,0.0249841753393412,0.210117861628532
-0.274106413125992,0.00617059739306569,0.147272706031799
-0.252970457077026,-0.012630227021873,0.0736456960439682
-0.2457584887743,-0.0239559486508369,0.0638677850365639
-0.252968817949295,-0.0317719355225563,0.130741328001022
-0.260758131742477,-0.0400033742189407,0.187947064638138
-0.268174260854721,-0.0480105951428413,0.23348505795002
-0.27583971619606,-0.0562205463647842,0.268781661987305
-0.28336837887764,-0.0642088204622269,0.292618036270142
-0.290981262922287,-0.0724176466464996,0.305952459573746
-0.298521310091019,-0.0804093778133392,0.308174610137939
-0.306122630834579,-0.0886098369956017,0.299527674913406
-0.313647001981735,-0.0966038107872009,0.280107975006104
-0.321182042360306,-0.104686088860035,0.249936953186989
-0.328773528337479,-0.1127959638834,0.208449885249138
-0.336309313774109,-0.120861269533634,0.156625434756279
-0.343905597925186,-0.128986492753029,0.0932243689894676
-0.346229165792465,-0.131143733859062,0.0525532141327858
-0.336629956960678,-0.114424578845501,0.096795067191124
-0.325726836919785,-0.0952713191509247,0.138274878263474
-0.314539521932602,-0.0758599564433098,0.169446051120758
-0.303571701049805,-0.0567617304623127,0.189316034317017
-0.292410135269165,-0.0373243875801563,0.198523819446564
-0.281419664621353,-0.0182241443544626,0.19677422940731
-0.270410001277924,0.000957723474130034,0.184203922748566
-0.259295105934143,0.0203091204166412,0.160597428679466
-0.248287528753281,0.0394644774496555,0.126367300748825
-0.23718024790287,0.0588407441973686,0.0808340534567833
-0.232527613639832,0.0761599540710449,0.0479757152497768
-0.24524886906147,0.0858756601810455,0.0688069462776184
-0.259549260139465,0.0946387127041817,0.0860261246562004
-0.27438622713089,0.103178836405277,0.0934892892837524
-0.28902143239975,0.111723214387894,0.0901589915156364
-0.303787082433701,0.120269358158112,0.0757148191332817
-0.318894654512405,0.129804149270058,0.0587699711322784
-0.334608614444733,0.145591735839844,0.0669351741671562
-0.349678039550781,0.161975800991058,0.0685107633471489
-0.362442821264267,0.177629694342613,0.0717078670859337
-0.373632997274399,0.192224115133286,0.0806418433785439
-0.384666413068771,0.206641510128975,0.0789693370461464
-0.39584144949913,0.221166715025902,0.0663954392075539
-0.405559539794922,0.235802263021469,0.0570850931107998
-0.409060120582581,0.252044975757599,0.066110797226429
-0.411778092384338,0.267945975065231,0.0707399845123291
-0.412936061620712,0.281943887472153,0.0800137296319008
-0.413313776254654,0.294738501310349,0.0832584574818611
-0.413976013660431,0.307486057281494,0.0768012404441833
-0.418290257453918,0.318066507577896,0.0734423920512199
-0.426572531461716,0.326960235834122,0.0736193358898163
-0.4347123503685,0.33489191532135,0.0682229697704315
-0.434994250535965,0.337591022253036,0.0763057768344879
-0.431106597185135,0.33964404463768,0.0775578543543816
-0.427121132612228,0.341868221759796,0.0687688738107681
-0.420389086008072,0.347971618175507,0.0655455961823463
-0.412174940109253,0.35604190826416,0.0660337433218956
-0.404662996530533,0.364632248878479,0.059352483600378
-0.400909334421158,0.373171597719193,0.0554791465401649
-0.402195394039154,0.380123019218445,0.0586120896041393
-0.403651565313339,0.384821623563766,0.0592552907764912
-0.4041708111763,0.386957764625549,0.058959636837244
-0.404487252235413,0.389537811279297,0.0525261536240578
-0.403543680906296,0.394134879112244,0.0526288896799088
-0.401838451623917,0.398395448923111,0.0576387420296669
-0.400503039360046,0.402372062206268,0.0562184527516365
-0.399226546287537,0.405581712722778,0.0544779226183891
-0.397672355175018,0.408032596111298,0.0496963746845722
-0.398164957761765,0.408482879400253,0.0535872466862202
-0.39969390630722,0.408912867307663,0.054402656853199
-0.400584846735001,0.408583700656891,0.0513075031340122
-0.399230003356934,0.409829467535019,0.0506228096783161
-0.397632449865341,0.41210150718689,0.052479200065136
-0.396061778068542,0.413377165794373,0.0500519014894962
-0.394112288951874,0.413213431835175,0.0508574098348618
