x,y,z
-0.0346797816455364,-0.271559476852417,0.0804343149065971
0.0428655669093132,-0.476381897926331,0.0522176176309586
0.0876256600022316,-0.349442034959793,0.0895608887076378
0.129998385906219,-0.205269753932953,0.115605302155018
0.171957284212112,-0.0633326396346092,0.130419686436653
0.214487850666046,0.0802406892180443,0.134329453110695
0.256546288728714,0.222258985042572,0.127460345625877
0.298991322517395,0.365823358297348,0.109541617333889
0.330656677484512,0.464541971683502,0.0833389684557915
0.327180951833725,0.374182432889938,0.0620111040771008
0.32681131362915,0.28671458363533,0.0784542933106422
0.328780621290207,0.201998502016068,0.0999542847275734
0.330716520547867,0.118362233042717,0.110379219055176
0.332662642002106,0.0346948616206646,0.110008716583252
0.334624171257019,-0.0499026365578175,0.0986817553639412
0.336566239595413,-0.133536532521248,0.0766474455595016
0.336311906576157,-0.212764143943787,0.0661946758627892
0.334791660308838,-0.285116106271744,0.0807409733533859
0.333190143108368,-0.358043432235718,0.0854908376932144
0.331328749656677,-0.430043607950211,0.0809486731886864
0.323113620281219,-0.428308606147766,0.0830997377634048
0.311206310987473,-0.373062998056412,0.0851567834615707
0.299053609371185,-0.317103385925293,0.0764659941196442
0.287548989057541,-0.263397544622421,0.0628061965107918
0.280585438013077,-0.222269937396049,0.0826045945286751
0.274774610996246,-0.183213457465172,0.10131399333477
0.269023478031158,-0.144629389047623,0.109006606042385
0.263212144374847,-0.105590708553791,0.105809062719345
0.257465422153473,-0.0670055374503136,0.0918138697743416
0.252072960138321,-0.0284720454365015,0.0715964436531067
0.248642534017563,0.0101817613467574,0.0746705606579781
0.245931655168533,0.0493593141436577,0.0762319043278694
0.243299975991249,0.0879559516906738,0.0676285922527313
0.242436796426773,0.119679473340511,0.0771517157554626
0.242587462067604,0.148269966244698,0.0971640422940254
0.242760136723518,0.177256390452385,0.106912553310394
0.24294151365757,0.205942749977112,0.105695895850658
0.243120431900024,0.234622165560722,0.0937031507492065
0.243397459387779,0.26358437538147,0.071097269654274
0.248900756239891,0.290089309215546,0.069211021065712
0.258088231086731,0.317124903202057,0.0817171707749367
0.267122179269791,0.34383887052536,0.0832680091261864
0.276242107152939,0.370830684900284,0.0742953270673752
0.28499910235405,0.397330164909363,0.0569464489817619
0.296182364225388,0.420497626066208,0.0518842339515686
0.307891577482224,0.430836588144302,0.0695352554321289
0.318931251764297,0.428620487451553,0.0733356177806854
0.329607009887695,0.424885630607605,0.0659001469612122
0.338903546333313,0.421382039785385,0.0527017787098885
0.341061055660248,0.419817745685577,0.0529682897031307
0.341271221637726,0.420384019613266,0.0538247302174568
0.341174870729446,0.421723335981369,0.0521837286651134
0.341610312461853,0.422777861356735,0.0511957444250584
0.341607451438904,0.424838542938232,0.0512275174260139
0.341410607099533,0.425507068634033,0.0505782254040241
0.342234492301941,0.425744086503983,0.0498910211026669
0.343123108148575,0.426538735628128,0.0501231923699379
0.343362390995026,0.426160097122192,0.0496541485190392
0.343566328287125,0.426242619752884,0.0496230833232403
0.343444615602493,0.42602801322937,0.0496792383491993
0.343600690364838,0.426138550043106,0.0496848486363888
