x,y,z
0.356138616800308,0.00972236320376396,0.372497826814651
0.396627455949783,-0.201580539345741,0.056856095790863
0.421747088432312,-0.316601634025574,0.114154264330864
0.438113510608673,-0.414118707180023,0.284628570079803
0.407827198505402,-0.442843198776245,0.414718925952911
0.360031545162201,-0.382802426815033,0.519868314266205
0.312847673892975,-0.321601897478104,0.613005578517914
0.264929890632629,-0.259930789470673,0.696289539337158
0.217621684074402,-0.198868706822395,0.767708420753479
0.169762343168259,-0.137109279632568,0.828980207443237
0.122449167072773,-0.0760690942406654,0.878715038299561
0.0746080428361893,-0.0143291829153895,0.918005764484406
0.0284043494611979,0.0481627769768238,0.939450204372406
-0.00635252287611365,0.108887657523155,0.911190211772919
-0.0437135733664036,0.177173420786858,0.862794101238251
-0.0806679651141167,0.244609445333481,0.804133772850037
-0.118017941713333,0.312835603952408,0.733855962753296
-0.154946014285088,0.380283057689667,0.65354323387146
-0.191034212708473,0.444566309452057,0.562314450740814
-0.208299696445465,0.414595454931259,0.478355377912521
-0.221486136317253,0.359838038682938,0.386532664299011
-0.234537646174431,0.30576965212822,0.284944146871567
-0.247695043683052,0.251050144433975,0.171208828687668
-0.259952992200851,0.197721719741821,0.0521414056420326
-0.252161800861359,0.148117393255234,0.0783726349473
-0.243331596255302,0.091391496360302,0.159731477499008
-0.234638780355453,0.0350732915103436,0.229714781045914
-0.225846648216248,-0.021829579025507,0.289479911327362
-0.217136919498444,-0.0780713111162186,0.337701082229614
-0.208341926336288,-0.134954005479813,0.375498622655869
-0.199651569128036,-0.191193073987961,0.40203595161438
-0.19086429476738,-0.248062506318092,0.417908519506454
-0.182178050279617,-0.304284274578094,0.422761410474777
-0.173394694924355,-0.36113366484642,0.416707724332809
-0.164710804820061,-0.417334586381912,0.399886190891266
-0.152641803026199,-0.452382981777191,0.377768337726593
-0.133107930421829,-0.429372668266296,0.359691619873047
-0.112780660390854,-0.397609770298004,0.333393126726151
-0.0921924710273743,-0.365505158901215,0.295859575271606
-0.0718609765172005,-0.333771556615829,0.247887954115868
-0.0512948594987392,-0.301678031682968,0.188429698348045
-0.0309632085263729,-0.269951164722443,0.118811078369617
-0.0119245359674096,-0.238701224327087,0.0487586185336113
-0.00861814618110657,-0.204085662961006,0.0817882195115089
-0.00728045683354139,-0.167186319828033,0.117549300193787
-0.00610055215656757,-0.130822896957397,0.14198012650013
-0.00482259131968021,-0.0940449014306068,0.155759438872337
-0.00357713061384857,-0.0576790422201157,0.15852889418602
-0.00232432130724192,-0.0213150326162577,0.150528118014336
-0.00105890433769673,0.0154546424746513,0.131475582718849
0.000191941056982614,0.0518046207726002,0.1018036454916
0.0019319006241858,0.0887284353375435,0.0626907721161842
0.0105444211512804,0.132978454232216,0.0655896887183189
0.0199779514223337,0.180444300174713,0.0696436315774918
0.0273992363363504,0.227676942944527,0.0690131783485413
0.0342419967055321,0.275486409664154,0.0599410273134708
0.0419700667262077,0.314150422811508,0.0719746723771095
0.0507436357438564,0.348423421382904,0.094573900103569
0.0593479685485363,0.382301509380341,0.106116503477097
0.0679914131760597,0.416185021400452,0.10688055306673
0.0767915993928909,0.434593886137009,0.0998378470540047
0.0856107473373413,0.415262550115585,0.09025888890028
0.0945128053426743,0.393628060817719,0.0703602954745293
0.101679548621178,0.374075442552567,0.070158340036869
0.104844510555267,0.356301665306091,0.0943563431501389
0.10789742320776,0.338665366172791,0.108430869877338
0.11096578836441,0.320844650268555,0.111688323318958
0.114012338221073,0.303223729133606,0.104079864919186
0.117086924612522,0.285406351089478,0.0854238569736481
0.120512641966343,0.267183423042297,0.0617168731987476
0.123110257089138,0.243440672755241,0.0622126124799252
0.125072717666626,0.219573944807053,0.0590591989457607
0.122047916054726,0.201723635196686,0.070707693696022
0.116994917392731,0.185645967721939,0.0812097862362862
0.111980810761452,0.169742703437805,0.0807834714651108
0.106914572417736,0.153656557202339,0.0693920254707336
0.102103009819984,0.142320096492767,0.0629802867770195
0.0982901677489281,0.138573244214058,0.0717809572815895
0.0945554077625275,0.135017096996307,0.0702023953199387
0.0911017134785652,0.131807580590248,0.0594968907535076
0.090447761118412,0.133885741233826,0.0578530877828598
0.090307354927063,0.137209311127663,0.0500642061233521
0.0889665186405182,0.13790787756443,0.0527011789381504
0.0871206820011139,0.137175604701042,0.0524965301156044
0.0870247855782509,0.137315511703491,0.0516710318624973
0.0870973095297813,0.138498187065125,0.0496950037777424
0.0856531411409378,0.13884536921978,0.0502436310052872
0.0860897153615952,0.139233693480492,0.0495658181607723
0.0863877460360527,0.139578491449356,0.049654733389616
0.0863768681883812,0.139183655381203,0.0497054494917393
0.0864493399858475,0.139540567994118,0.0496947392821312
