x,y,z
0.0855842903256416,0.228652402758598,0.516806185245514
0.0360393673181534,0.168138891458511,0.444493621587753
-0.0135000068694353,0.1076365634799,0.361405789852142
-0.0635966211557388,0.0464579798281193,0.266430109739304
-0.113124802708626,-0.0140219777822495,0.161701515316963
-0.162598609924316,-0.074486143887043,0.0478873215615749
-0.172594577074051,-0.110909529030323,0.0656964331865311
-0.172403052449226,-0.144940689206123,0.119341850280762
-0.172201812267303,-0.178625285625458,0.16168899834156
-0.17194889485836,-0.212690904736519,0.193544775247574
-0.171704828739166,-0.246354058384895,0.214199051260948
-0.171457633376122,-0.280394226312637,0.224126055836678
-0.171212926506996,-0.314045608043671,0.223103642463684
-0.170969232916832,-0.347692281007767,0.211305901408195
-0.170722275972366,-0.381715387105942,0.188416004180908
-0.170478358864784,-0.415351271629333,0.154949948191643
-0.170226186513901,-0.446828275918961,0.111022412776947
-0.172701627016068,-0.444208234548569,0.0664522051811218
-0.18063086271286,-0.438993245363235,0.0583550147712231
-0.193479806184769,-0.43344321846962,0.0746011063456535
-0.20660112798214,-0.427301943302155,0.0802581533789635
-0.219560757279396,-0.421214729547501,0.0750277489423752
-0.232859671115875,-0.415163367986679,0.0595057122409344
-0.247513890266418,-0.409064888954163,0.0490646250545979
-0.255520761013031,-0.40350067615509,0.0630232244729996
-0.262826710939407,-0.397991716861725,0.0698472037911415
-0.269900172948837,-0.392639070749283,0.066419817507267
-0.274711847305298,-0.389436364173889,0.0627026557922363
-0.277307689189911,-0.388970285654068,0.0595393069088459
-0.279816955327988,-0.390706956386566,0.0540337301790714
-0.283859610557556,-0.393075972795486,0.0505613051354885
-0.286979079246521,-0.393883317708969,0.0543084815144539
-0.289157271385193,-0.393956989049911,0.0539022758603096
-0.290685474872589,-0.39477801322937,0.0507492534816265
-0.291810750961304,-0.39681077003479,0.0500571466982365
-0.292742103338242,-0.397678911685944,0.0505768582224846
-0.292282432317734,-0.398301899433136,0.0494653508067131
-0.291939228773117,-0.398797899484634,0.0496006794273853
-0.291948139667511,-0.398419499397278,0.0496126227080822
