x,y,z
0.138987958431244,0.07234738022089,0.194275304675102
0.161840483546257,0.0642191246151924,0.200385242700577
0.181698247790337,0.0774836614727974,0.203128293156624
0.201421692967415,0.0805473551154137,0.205772742629051
0.221138119697571,0.0727297887206078,0.20842482149601
0.239599242806435,0.0657619908452034,0.209875702857971
0.255234003067017,0.0756924524903297,0.207469210028648
0.271110832691193,0.0787438675761223,0.204194009304047
0.286985635757446,0.0709422007203102,0.2009147554636
0.302976369857788,0.0573951043188572,0.197771191596985
0.320098221302032,0.0510806106030941,0.197080045938492
0.331859350204468,0.0590393282473087,0.200124382972717
0.3412064909935,0.0649466440081596,0.203883677721024
0.349576115608215,0.0648147687315941,0.206775546073914
0.356455147266388,0.0641562342643738,0.206980660557747
0.361603736877441,0.0627682954072952,0.204795733094215
0.36419615149498,0.0599244348704815,0.201462417840958
0.364495307207108,0.0538863241672516,0.197651579976082
0.362472653388977,0.0488187856972218,0.193138852715492
0.36051407456398,0.051837932318449,0.191174566745758
0.359047889709473,0.0490606389939785,0.190386950969696
0.35798767209053,0.049717478454113,0.191264271736145
0.358464419841766,0.0495720393955708,0.19100059568882
0.358437329530716,0.0495912693440914,0.191023781895638
0.358370840549469,0.0496022067964077,0.191051721572876
0.358395099639893,0.0496094822883606,0.191038876771927
0.358392864465714,0.0496130585670471,0.191040739417076
0.358392715454102,0.0496132262051105,0.19103991985321
0.358391523361206,0.0496140196919441,0.191040799021721
0.358393222093582,0.0496138967573643,0.191039770841599
0.358393490314484,0.0496135652065277,0.191040173172951
0.358393400907516,0.0496139675378799,0.191040083765984
0.358393788337708,0.0496140904724598,0.19104066491127
0.358394294977188,0.0496136508882046,0.191039308905602
0.358394742012024,0.049613744020462,0.191038966178894
0.358394950628281,0.049614205956459,0.191038832068443
0.358393490314484,0.0496135093271732,0.191040307283401
0.358395725488663,0.0496133267879486,0.191038802266121
0.358396112918854,0.0496133603155613,0.191040515899658
0.358395159244537,0.0496133379638195,0.19103991985321
0.358396381139755,0.0496138148009777,0.191038981080055
0.358396351337433,0.0496139191091061,0.19103941321373
0.358394891023636,0.0496136695146561,0.191038757562637
0.358396530151367,0.049613930284977,0.191039815545082
0.35839581489563,0.0496141351759434,0.19103966653347
0.358396530151367,0.0496136620640755,0.191038966178894
0.358396708965302,0.0496136359870434,0.191039070487022
0.358396530151367,0.0496132075786591,0.191039577126503
0.358396947383881,0.0496139749884605,0.191039487719536
0.358397245407104,0.0496138595044613,0.191038355231285
0.3583964407444,0.0496137998998165,0.191038727760315
0.358397305011749,0.0496136508882046,0.191038846969604
0.358396530151367,0.0496137961745262,0.191039234399796
0.358396857976913,0.0496137030422688,0.191039547324181
0.35839706659317,0.049613956362009,0.191037833690643
0.358397215604782,0.0496140718460083,0.191039398312569
0.358397960662842,0.0496138073503971,0.191037714481354
0.358396828174591,0.0496134683489799,0.1910390406847
0.358397096395493,0.0496140234172344,0.191038265824318
0.358398109674454,0.0496139526367188,0.191038876771927
0.358397871255875,0.0496138520538807,0.191039025783539
0.358398467302322,0.0496140941977501,0.191039055585861
0.358397394418716,0.0496141277253628,0.191038116812706
0.358399003744125,0.0496139191091061,0.191038876771927
0.358398169279099,0.0496139414608479,0.191038742661476
0.358398348093033,0.0496141202747822,0.19103778898716
0.358398020267487,0.0496141910552979,0.191038176417351
0.358400076627731,0.0496138073503971,0.191037818789482
0.358399003744125,0.0496140159666538,0.191038206219673
0.358398914337158,0.0496140010654926,0.191038191318512
0.35839968919754,0.0496142022311687,0.191038504242897
0.358398646116257,0.049614030867815,0.191038504242897
0.358399152755737,0.0496143661439419,0.191038429737091
0.358398169279099,0.0496137775480747,0.191038012504578
0.358399897813797,0.0496138520538807,0.191037341952324
0.358398824930191,0.049614455550909,0.191037476062775
0.358398944139481,0.0496147386729717,0.191038608551025
0.358400404453278,0.0496139116585255,0.191037505865097
0.358400404453278,0.0496141128242016,0.191038310527802
0.35839980840683,0.0496142990887165,0.191038757562637
0.35839968919754,0.0496143773198128,0.191038444638252
0.358399391174316,0.0496143512427807,0.191038459539413
0.35839906334877,0.0496145002543926,0.19103841483593
0.358400225639343,0.0496144443750381,0.19103778898716
0.358400672674179,0.0496139042079449,0.191037580370903
0.358399659395218,0.049614105373621,0.191037490963936
0.358399569988251,0.0496142283082008,0.191038474440575
0.358399868011475,0.0496143735945225,0.191038325428963
0.358399897813797,0.0496138334274292,0.191037714481354
0.358400374650955,0.0496142692863941,0.191037088632584
0.358400940895081,0.0496145449578762,0.191038265824318
