x,y,z
-0.361604541540146,0.422441482543945,-0.371119141578674
-0.384732961654663,0.498473823070526,-0.453258544206619
-0.407693535089493,0.532372534275055,-0.431208282709122
-0.429278492927551,0.549424707889557,-0.389706999063492
-0.425654351711273,0.555463790893555,-0.354892194271088
-0.408209472894669,0.549831628799438,-0.32307967543602
-0.390667945146561,0.533273279666901,-0.291314572095871
-0.373131096363068,0.505850195884705,-0.259558111429214
-0.355596899986267,0.467564165592194,-0.227807626128197
-0.338065534830093,0.418416857719421,-0.196061879396439
-0.320536583662033,0.358411967754364,-0.164321526885033
-0.303010314702988,0.287550568580627,-0.132586345076561
-0.285290449857712,0.204852908849716,-0.100500047206879
-0.267769783735275,0.112157918512821,-0.0687750726938248
-0.24915874004364,0.0442896038293839,-0.0403604917228222
-0.225283473730087,0.0879456847906113,-0.0226742178201675
-0.200820550322533,0.126655414700508,-0.00551638612523675
-0.176335453987122,0.154495179653168,0.0116559946909547
-0.151866376399994,0.171465039253235,0.0288239065557718
-0.127399876713753,0.177563175559044,0.0459890700876713
-0.102937869727612,0.172794014215469,0.0631511881947517
-0.0784801319241524,0.157158866524696,0.0803100019693375
-0.0540265627205372,0.13065978884697,0.0974658355116844
-0.0293022152036428,0.0928172841668129,0.11481137573719
-0.00593544589355588,0.0577758923172951,0.130340456962585
0.01655263453722,0.0782385915517807,0.140778169035912
0.0410573557019234,0.0987631976604462,0.151474639773369
0.0655353367328644,0.108462639153004,0.162178501486778
0.0900230035185814,0.10728645324707,0.172879502177238
0.114506892859936,0.0952439084649086,0.183577805757523
