x,y,z
0.259588360786438,0.548124492168427,0.276332646608353
0.257408618927002,0.414807111024857,0.442022085189819
0.264348417520523,0.329909771680832,0.423835963010788
0.275760769844055,0.248609960079193,0.303900152444839
0.286930769681931,0.157268822193146,0.185468807816505
0.298173874616623,0.0561548545956612,0.066923625767231
0.296179711818695,0.0830501094460487,-0.021449401974678
0.288269817829132,0.1503044962883,-0.109360031783581
0.280309915542603,0.205960676074028,-0.19640639424324
0.27230566740036,0.251477301120758,-0.284368753433228
0.264387160539627,0.285609662532806,-0.371345818042755
0.256628036499023,0.309254556894302,-0.453283190727234
0.250010877847672,0.322523027658463,-0.41511258482933
0.244666770100594,0.322986602783203,-0.345567494630814
0.239339023828506,0.312415391206741,-0.275128722190857
0.234049469232559,0.291182309389114,-0.205568090081215
0.228697136044502,0.258725434541702,-0.135202467441559
0.223414212465286,0.215803593397141,-0.0656446740031242
0.218066930770874,0.161446824669838,0.00469472445547581
0.212782129645348,0.0968676060438156,0.0742316246032715
0.207825005054474,0.0463988855481148,0.13219778239727
0.203706756234169,0.0971782803535461,0.163033738732338
0.199538081884384,0.149427026510239,0.191257074475288
0.195472329854965,0.19011726975441,0.219178587198257
0.19137792289257,0.220072239637375,0.24705345928669
0.18724650144577,0.239385113120079,0.275264292955399
0.183160081505775,0.247647523880005,0.303140252828598
0.179026335477829,0.24504317343235,0.331334263086319
0.174940302968025,0.23163104057312,0.359207898378372
0.170808807015419,0.207108482718468,0.38739287853241
