particle,elasticity,weight,frame,x,y,z
1,0.44612,119.28324,1,-0.10267,-0.24577,0.12882
1,0.44612,119.28324,2,-0.12785,-0.39212,0.2074
1,0.44612,119.28324,3,-0.1469,-0.33658,0.29761
1,0.44612,119.28324,4,-0.16584,-0.28135,0.37356
1,0.44612,119.28324,5,-0.18469,-0.2264,0.43536
1,0.44612,119.28324,6,-0.20345,-0.1717,0.48309
1,0.44612,119.28324,7,-0.22213,-0.11725,0.51685
1,0.44612,119.28324,8,-0.24073,-0.06302,0.53671
1,0.44612,119.28324,9,-0.25926,-0.00899,0.54271
1,0.44612,119.28324,10,-0.27772,0.04482,0.53492
1,0.44612,119.28324,11,-0.29611,0.09843,0.51339
1,0.44612,119.28324,12,-0.31442,0.15183,0.47817
1,0.44612,119.28324,13,-0.33266,0.205,0.42934
1,0.44612,119.28324,14,-0.35081,0.25792,0.36697
1,0.44612,119.28324,15,-0.36887,0.31058,0.29115
1,0.44612,119.28324,16,-0.38684,0.36295,0.20197
1,0.44612,119.28324,17,-0.38806,0.38591,0.10798
1,0.44612,119.28324,18,-0.38587,0.35482,0.11331
1,0.44612,119.28324,19,-0.38395,0.32147,0.11804
1,0.44612,119.28324,20,-0.38204,0.28821,0.10898
1,0.44612,119.28324,21,-0.38014,0.25526,0.09998
1,0.44612,119.28324,22,-0.37826,0.22267,0.09998
1,0.44612,119.28324,23,-0.3764,0.19028,0.09998
1,0.44612,119.28324,24,-0.37455,0.15808,0.09998
1,0.44612,119.28324,25,-0.37271,0.12609,0.09998
1,0.44612,119.28324,26,-0.37088,0.09428,0.09998
1,0.44612,119.28324,27,-0.36906,0.06268,0.09998
1,0.44612,119.28324,28,-0.36725,0.03126,0.09998
1,0.44612,119.28324,29,-0.36545,2.0e-5,0.09998
1,0.44612,119.28324,30,-0.36367,-0.03101,0.09998
1,0.44612,119.28324,31,-0.36189,-0.06187,0.09998
1,0.44612,119.28324,32,-0.36013,-0.09255,0.09998
1,0.44612,119.28324,33,-0.35837,-0.12305,0.09998
1,0.44612,119.28324,34,-0.35663,-0.15337,0.09998
1,0.44612,119.28324,35,-0.35489,-0.18351,0.09998
1,0.44612,119.28324,36,-0.35317,-0.21347,0.09998
1,0.44612,119.28324,37,-0.35146,-0.24327,0.09998
1,0.44612,119.28324,38,-0.34975,-0.27289,0.09998
1,0.44612,119.28324,39,-0.34806,-0.30234,0.09998
1,0.44612,119.28324,40,-0.34637,-0.33163,0.09998
1,0.44612,119.28324,41,-0.3447,-0.36074,0.09998
1,0.44612,119.28324,42,-0.34303,-0.3897,0.09998
1,0.44612,119.28324,43,-0.34261,-0.38603,0.10036
1,0.44612,119.28324,44,-0.3419,-0.38527,0.09998
1,0.44612,119.28324,45,-0.34113,-0.38514,0.09999
1,0.44612,119.28324,46,-0.34036,-0.38501,0.09998
