Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var38,0.9,38,-0.24475050486,-0.163137691327,0.303531542266,233.315836764,222.425277857,251.885751812,7.32040413623,-6.45413033656,-7.53659100758
