Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var37,0.9,37,0.205166129908,-0.0531996815199,0.801497750893,45.9046538416,344.56237213,315.877656091,-3.47808913673,3.07781967782,-7.74970612545
