Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var62,0.6,62,0.379557387011,-0.205587392529,0.224620852355,334.074898086,222.783025091,68.088003102,-6.74332340659,3.87228215655,5.81971988615
