Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-03-31,Cube_Ela9_Var103,0.9,103,-0.401434022527,0.0103237659931,0.229246188232,171.464916098,47.0737969948,136.768366666,-0.780307155169,0.953548736769,-6.71584327478
