Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-04,Cube_Ela3_Var96,0.3,96,0.0738413791889,0.197926079063,0.335606400733,254.351176454,92.1784075886,328.878382813,-2.10087510448,5.60930627055,9.77332590283
