Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var26,0.3,26,-0.0875321710657,0.33894269623,0.409517390178,336.549836866,54.8232313162,174.582266753,-8.52756523125,2.84294823239,3.3256520623
