x,y,z
0.00190254568587989,0.74027955532074,-0.154422715306282
-0.132627993822098,0.53482711315155,0.000788868987001479
-0.26713627576828,0.31864395737648,0.155978232622147
-0.403150528669357,0.0890913009643555,0.312908202409744
-0.44651535153389,0.0836856663227081,0.393404185771942
-0.408801972866058,0.24525859951973,0.439333230257034
-0.373982340097427,0.373879373073578,0.418908834457397
-0.340011090040207,0.482647985219955,0.355507463216782
-0.306039184331894,0.579556941986084,0.292845666408539
-0.27185320854187,0.666545212268829,0.229359924793243
-0.238103911280632,0.741498351097107,0.166856557130814
-0.203951507806778,0.806460678577423,0.103252150118351
-0.170154958963394,0.859943807125092,0.0407182350754738
-0.136468052864075,0.902431666851044,-0.0220134165138006
-0.102066494524479,0.931845545768738,-0.0853691473603249
-0.0655784159898758,0.918860971927643,-0.149643868207932
-0.0279510114341974,0.884936511516571,-0.214707240462303
0.00939905364066362,0.840570867061615,-0.278971076011658
0.0470405593514442,0.784627854824066,-0.344107776880264
0.0843365490436554,0.718613803386688,-0.408311992883682
0.11732329428196,0.645190417766571,-0.451240032911301
0.12702488899231,0.583724558353424,-0.385677963495255
0.1354720890522,0.511233031749725,-0.314606219530106
0.144095912575722,0.428844809532166,-0.244259640574455
0.152491718530655,0.33555880188942,-0.174036249518394
0.161116138100624,0.230382204055786,-0.102835409343243
0.169594138860703,0.11550435423851,-0.0326039455831051
0.170657008886337,0.0394150279462337,0.0254250317811966
0.150967359542847,0.103214159607887,0.0656128525733948
0.131227418780327,0.161815837025642,0.105744458734989
