Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var134,0.3,134,-0.00705937621569,0.114695824478,0.672970854598,132.814198625,171.467395346,71.2009945032,-8.38972333378,0.138913175941,-5.08304638367
