x,y,z
-0.150270238518715,0.10475268214941,0.274127036333084
-0.141822904348373,0.128059878945351,0.270916253328323
-0.133450895547867,0.140268832445145,0.267722964286804
-0.124985173344612,0.141655042767525,0.264495939016342
-0.116615667939186,0.132188439369202,0.261304616928101
-0.108152493834496,0.111655868589878,0.25807785987854
-0.0997774675488472,0.0805733874440193,0.254886537790298
-0.0899407938122749,0.0652994140982628,0.253719419240952
-0.0752670839428902,0.0806707590818405,0.254108756780624
-0.0594846680760384,0.0898693948984146,0.254503756761551
-0.0435418747365475,0.08820790797472,0.25491738319397
-0.0277743842452765,0.0757303312420845,0.255318731069565
-0.0146710369735956,0.0651906579732895,0.253985285758972
-0.00631978316232562,0.0734919682145119,0.247438117861748
0.00202001840807498,0.0750892087817192,0.239852786064148
0.0102633945643902,0.0658409148454666,0.232348009943962
0.0194765236228704,0.0502085275948048,0.224583104252815
0.0307974684983492,0.0529517717659473,0.219423577189445
0.0390742607414722,0.0601614527404308,0.216797783970833
0.0466751493513584,0.0595713220536709,0.214309126138687
0.051189199090004,0.0581417232751846,0.211526855826378
0.0533029846847057,0.0539089031517506,0.20888477563858
0.0528322756290436,0.048642311245203,0.207482069730759
0.0516941472887993,0.0501118898391724,0.208124056458473
0.0516087263822556,0.0494322665035725,0.208415776491165
0.0513472370803356,0.0495230220258236,0.208327874541283
0.0513725057244301,0.0495699122548103,0.208330363035202
0.0513555109500885,0.0495913475751877,0.208332687616348
0.0513492003083229,0.0496027432382107,0.208330184221268
0.0513480007648468,0.0496069639921188,0.208330646157265
0.0513468347489834,0.0496078580617905,0.208328887820244
0.0513459928333759,0.0496084466576576,0.208328723907471
0.0513455010950565,0.0496088229119778,0.208330020308495
0.0513453967869282,0.0496088080108166,0.208329156041145
0.0513448752462864,0.0496091283857822,0.208330079913139
0.0513447783887386,0.0496094822883606,0.208330452442169
0.0513453893363476,0.0496097020804882,0.208331301808357
0.0513456724584103,0.0496100150048733,0.208331435918808
0.0513442978262901,0.0496102347970009,0.208330199122429
0.0513449385762215,0.0496101640164852,0.208331152796745
0.0513444654643536,0.0496106892824173,0.208331286907196
0.051345057785511,0.049610823392868,0.208330482244492
0.0513453409075737,0.0496109500527382,0.208330616354942
0.0513442941009998,0.0496111512184143,0.208331376314163
0.0513446480035782,0.0496110431849957,0.208329498767853
0.0513446219265461,0.0496115460991859,0.208331197500229
0.0513444058597088,0.0496116057038307,0.208330452442169
0.0513437800109386,0.0496114864945412,0.208330601453781
0.0513440668582916,0.0496121346950531,0.208330854773521
0.0513438023626804,0.0496125854551792,0.208330973982811
0.0513430871069431,0.049612820148468,0.20833133161068
0.0513449274003506,0.0496129356324673,0.208331406116486
0.0513439998030663,0.0496129244565964,0.208332076668739
0.0513427369296551,0.0496130287647247,0.208330646157265
0.0513424053788185,0.049612857401371,0.208330899477005
0.0513440668582916,0.0496133789420128,0.208330377936363
0.0513436309993267,0.0496134832501411,0.208331316709518
0.0513440892100334,0.049613144248724,0.208330973982811
0.0513432063162327,0.0496140643954277,0.208332404494286
0.051342561841011,0.0496135540306568,0.208330437541008
0.0513432770967484,0.0496138334274292,0.208331480622292
0.0513434670865536,0.0496142394840717,0.208332300186157
0.0513440556824207,0.0496148690581322,0.208331033587456
0.0513428077101707,0.0496143214404583,0.208331376314163
0.0513433068990707,0.0496144741773605,0.208330512046814
0.0513435304164886,0.0496144071221352,0.208331197500229
0.0513433218002319,0.0496153049170971,0.20833095908165
0.0513427741825581,0.0496154204010963,0.208331793546677
0.051343098282814,0.0496156215667725,0.208331406116486
0.0513435080647469,0.049615416675806,0.208330541849136
0.0513434261083603,0.0496153719723225,0.208332136273384
0.0513439290225506,0.0496156513690948,0.20833083987236
0.0513438507914543,0.0496156141161919,0.208331048488617
0.0513424947857857,0.0496153086423874,0.208332449197769
0.0513427518308163,0.0496156886219978,0.20833095908165
0.0513437315821648,0.0496160984039307,0.208330482244492
0.0513441190123558,0.0496161803603172,0.208333060145378
0.0513431653380394,0.0496162697672844,0.20833121240139
0.0513431765139103,0.0496160984039307,0.208331048488617
0.0513435937464237,0.049615990370512,0.208331122994423
0.0513441264629364,0.0496162138879299,0.208332344889641
0.0513435006141663,0.049616813659668,0.208331853151321
0.051343385130167,0.0496170297265053,0.208331510424614
0.051342885941267,0.0496164746582508,0.208330899477005
0.0513423308730125,0.0496167987585068,0.208332017064095
0.0513427704572678,0.0496171899139881,0.208332225680351
0.0513437427580357,0.0496171303093433,0.208330288529396
0.0513426214456558,0.0496173053979874,0.208332404494286
0.0513427257537842,0.0496167950332165,0.208331063389778
0.0513427965342999,0.0496172793209553,0.208331435918808
0.0513426102697849,0.0496177189052105,0.208331346511841
