Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela9_Var18,0.9,18,0.306213308679,-0.0293358718069,0.873186464458,343.0036171,214.146122572,326.736230797,-7.20901646565,-3.03879252697,8.58170434369
