Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela3_Var42,0.3,42,-0.427330767038,-0.269446156947,0.445518446644,310.011487915,305.188130929,242.727512595,-3.69512727061,-8.94766345894,1.56706805635
