Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela6_Var68,0.6,68,0.422754273859,0.204928801167,0.583616082192,299.805776048,237.457359722,250.9222944,-2.58998240341,2.10868587388,4.96452719688
