Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela6_Var79,0.6,79,-0.290891068591,0.00155131825511,0.236245563037,54.4569047844,154.206267636,215.886910518,7.55612015733,0.478435746317,0.0414076156938
