x,y,z
-0.162542909383774,0.368752390146255,0.184810876846313
-0.418629795312881,0.258069962263107,0.0675089731812477
-0.418719202280045,0.193319156765938,0.0059943925589323
-0.277341157197952,0.134969398379326,-0.0416487045586109
-0.138418570160866,0.0672425702214241,-0.0888141244649887
-0.0130760334432125,0.054716270416975,-0.126908004283905
0.0938486978411674,0.113455958664417,-0.15018655359745
0.202246248722076,0.164793416857719,-0.173320293426514
0.309370994567871,0.204775601625443,-0.196218639612198
0.417693614959717,0.234222516417503,-0.219380602240562
0.436752498149872,0.255051225423813,-0.230217754840851
0.352214723825455,0.273930221796036,-0.227027609944344
0.268211156129837,0.282110661268234,-0.223850578069687
0.184124112129211,0.279577940702438,-0.22068002820015
0.0991099700331688,0.266004085540771,-0.217445135116577
0.0150754703208804,0.241776466369629,-0.214258521795273
-0.0699103474617004,0.206307947635651,-0.211036816239357
-0.153925910592079,0.160407677292824,-0.207849532365799
-0.238884285092354,0.103034108877182,-0.204627558588982
-0.319576144218445,0.0479610934853554,-0.203203067183495
-0.379164785146713,0.0696451440453529,-0.217114835977554
-0.433655917644501,0.0974057093262672,-0.234074324369431
-0.425467848777771,0.11999350041151,-0.242034509778023
-0.383710503578186,0.132167190313339,-0.244113177061081
-0.341894537210464,0.13373164832592,-0.246136292815208
-0.299609422683716,0.124300383031368,-0.248190239071846
-0.25781312584877,0.104137793183327,-0.25022554397583
-0.215553462505341,0.0728106647729874,-0.252296179533005
-0.178596943616867,0.0570994429290295,-0.25653138756752
-0.144892156124115,0.0659224018454552,-0.261204928159714
