Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela6_Var45,0.6,45,0.361639987061,0.00055619053845,0.874731875624,207.310075099,69.5442919959,214.797339375,6.5790814501,-5.7237519687,-6.33355678255
