Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-03,Cube_Ela6_Var75,0.6,75,0.0466342705421,-0.17312098566,0.230819869533,311.850300156,104.167942411,240.18000658,-8.73510643981,-6.84680542266,0.7988107633
