Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela3_Var8,0.3,8,0.235384381085,0.295757030981,0.129100145084,11.010759065,102.736237236,129.566270498,-3.42186393423,9.53563189945,2.78280218419
