Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-02,Cube_Ela9_Var43,0.9,43,0.116113151954,0.262232711239,0.628435775174,140.512590512,8.93187627154,45.6780669635,-4.31009612364,-4.3932629937,-6.15100006755
